
7325,7773,"Supporter",2017-06-28T18:01:05.607,3,False
7326,8131,"Autobiographer",2017-06-28T18:26:05.527,3,False
7327,8132,"Autobiographer",2017-06-28T18:33:31.700,3,False
7328,8131,"Editor",2017-06-28T18:38:31.407,3,False
7329,8133,"Autobiographer",2017-06-28T18:50:05.160,3,False
7330,8133,"Supporter",2017-06-28T18:50:05.160,3,False
7331,8134,"Autobiographer",2017-06-28T19:38:53.613,3,False
7332,4163,"Student",2017-06-28T20:53:49.123,3,False
7333,8138,"Informed",2017-06-29T05:50:29.083,3,False
7334,8138,"Autobiographer",2017-06-29T05:54:56.057,3,False
7335,8142,"Autobiographer",2017-06-29T08:14:02.307,3,False
7336,7943,"Autobiographer",2017-06-29T09:55:27.170,3,False
7337,8145,"Autobiographer",2017-06-29T10:15:28.243,3,False
7338,8148,"Autobiographer",2017-06-29T11:44:02.023,3,False
7339,8149,"Informed",2017-06-29T12:31:34.127,3,False
7340,8150,"Autobiographer",2017-06-29T12:37:37.180,3,False
7341,8151,"Autobiographer",2017-06-29T13:30:27.990,3,False
7342,8153,"Autobiographer",2017-06-29T14:02:40.740,3,False
7343,8146,"Editor",2017-06-29T18:48:20.153,3,False
7344,8155,"Autobiographer",2017-06-29T21:17:10.783,3,False
7345,8157,"Autobiographer",2017-06-30T02:51:11.477,3,False
7346,8158,"Informed",2017-06-30T03:40:31.460,3,False
7347,1671,"Explainer",2017-06-30T05:23:13.450,3,False
7348,8161,"Autobiographer",2017-06-30T06:40:26.990,3,False
7349,8162,"Autobiographer",2017-06-30T08:06:30.957,3,False
7350,8163,"Autobiographer",2017-06-30T08:51:51.677,3,False
7351,8164,"Autobiographer",2017-06-30T09:32:09.820,3,False
7352,8166,"Informed",2017-06-30T10:53:24.587,3,False
7353,8166,"Autobiographer",2017-06-30T10:58:03.447,3,False
7354,8170,"Autobiographer",2017-06-30T13:42:22.573,3,False
7355,8171,"Autobiographer",2017-06-30T13:57:24.560,3,False
7356,8175,"Autobiographer",2017-06-30T22:21:42.750,3,False
7357,8176,"Informed",2017-07-01T00:23:31.497,3,False
7358,8179,"Autobiographer",2017-07-01T09:06:22.430,3,False
7359,8180,"Autobiographer",2017-07-01T10:46:35.690,3,False
7360,8158,"Autobiographer",2017-07-01T14:23:49.317,3,False
7361,8182,"Autobiographer",2017-07-01T15:42:02.843,3,False
7362,8185,"Autobiographer",2017-07-01T16:49:15.337,3,False
7363,8186,"Autobiographer",2017-07-01T17:23:16.600,3,False
7364,8191,"Autobiographer",2017-07-01T20:02:40.787,3,False
7365,8194,"Autobiographer",2017-07-01T21:49:56.367,3,False
7366,8188,"Student",2017-07-01T23:38:10.097,3,False
7367,3016,"Supporter",2017-07-01T23:38:10.097,3,False
7368,8198,"Autobiographer",2017-07-02T07:29:58.580,3,False
7369,8201,"Autobiographer",2017-07-02T09:10:20.890,3,False
7370,8202,"Autobiographer",2017-07-02T09:25:22.810,3,False
7371,8204,"Autobiographer",2017-07-02T13:18:05.790,3,False
7372,8205,"Supporter",2017-07-02T13:28:45.133,3,False
7373,8206,"Autobiographer",2017-07-02T13:33:44.730,3,False
7374,2459,"Supporter",2017-07-02T13:38:44.843,3,False
7375,8209,"Informed",2017-07-02T15:04:32.580,3,False
7376,8146,"Student",2017-07-02T15:22:24.810,3,False
7377,4871,"Supporter",2017-07-02T15:22:24.810,3,False
7378,8133,"Teacher",2017-07-02T15:22:24.810,3,False
7379,75,"Good Answer",2017-07-02T15:48:44.063,2,False
7380,8215,"Autobiographer",2017-07-03T12:07:22.780,3,False
7381,8216,"Autobiographer",2017-07-03T12:40:08.887,3,False
7382,8217,"Autobiographer",2017-07-03T14:42:35.510,3,False
7383,8218,"Autobiographer",2017-07-03T14:52:35.580,3,False
7384,8220,"Informed",2017-07-03T16:10:08.030,3,False
7385,8220,"Autobiographer",2017-07-03T16:10:14.910,3,False
7386,8222,"Autobiographer",2017-07-03T19:21:30.150,3,False
7387,8222,"Informed",2017-07-03T20:04:02.453,3,False
7388,7723,"Supporter",2017-07-04T03:36:31.497,3,False
7389,8225,"Autobiographer",2017-07-04T07:48:58.180,3,False
7390,8226,"Autobiographer",2017-07-04T08:09:49.907,3,False
7391,8232,"Autobiographer",2017-07-04T10:25:44.830,3,False
7392,8233,"Supporter",2017-07-04T10:45:47.630,3,False
7393,8235,"Autobiographer",2017-07-04T12:04:59.810,3,False
7394,6666,"Autobiographer",2017-07-04T13:53:19.817,3,False
7395,8238,"Autobiographer",2017-07-04T13:58:19.800,3,False
7396,8240,"Autobiographer",2017-07-04T14:26:03.300,3,False
7397,8241,"Autobiographer",2017-07-04T15:57:35.413,3,False
7398,8243,"Autobiographer",2017-07-04T18:39:53.013,3,False
7399,8221,"Editor",2017-07-04T18:44:52.817,3,False
7400,8245,"Autobiographer",2017-07-04T19:17:41.240,3,False
7401,8221,"Supporter",2017-07-04T22:38:33.790,3,False
7404,8249,"Autobiographer",2017-07-04T23:11:23.227,3,False
7405,8251,"Informed",2017-07-05T04:05:51.047,3,False
7406,8251,"Autobiographer",2017-07-05T04:09:53.137,3,False
7407,7816,"Scholar",2017-07-05T04:09:53.137,3,False
7408,7816,"Supporter",2017-07-05T04:09:53.137,3,False
7409,7775,"Autobiographer",2017-07-05T04:14:53.160,3,False
7410,6798,"Student",2017-07-05T05:57:36.770,3,False
7412,8254,"Autobiographer",2017-07-05T07:01:23.523,3,False
7413,7327,"Autobiographer",2017-07-05T07:12:48.857,3,False
7415,8,"Reviewer",2017-07-05T09:43:58.570,2,False
7416,8256,"Autobiographer",2017-07-05T09:54:00.480,3,False
7417,8258,"Autobiographer",2017-07-05T10:16:49.730,3,False
7418,6798,"Custodian",2017-07-05T10:26:48.877,3,False
7419,8259,"Autobiographer",2017-07-05T10:36:49.747,3,False
7420,1854,"Supporter",2017-07-05T10:55:14.177,3,False
7421,4982,"Promoter",2017-07-05T11:41:39.670,3,False
7423,8262,"Autobiographer",2017-07-05T12:11:45.107,3,False
7424,8262,"Supporter",2017-07-05T12:11:45.107,3,False
7426,8263,"Autobiographer",2017-07-05T12:43:31.473,3,False
7427,6798,"Popular Question",2017-07-05T12:43:31.473,3,False
7428,8260,"Informed",2017-07-05T12:58:55.830,3,False
7429,7268,"Nice Question",2017-07-05T13:03:31.957,3,False
7430,8260,"Supporter",2017-07-05T13:03:31.957,3,False
7431,8264,"Autobiographer",2017-07-05T13:57:28.660,3,False
7432,8259,"Editor",2017-07-05T14:32:46.490,3,False
7433,8269,"Autobiographer",2017-07-05T18:16:24.000,3,False
7434,8264,"Informed",2017-07-05T18:38:28.280,3,False
7435,8271,"Autobiographer",2017-07-05T20:47:56.180,3,False
7436,8272,"Informed",2017-07-05T20:48:14.337,3,False
7437,8272,"Autobiographer",2017-07-05T20:52:56.223,3,False
7438,8249,"Teacher",2017-07-05T21:59:40.963,3,False
7439,8276,"Autobiographer",2017-07-05T22:57:50.523,3,False
7440,8277,"Autobiographer",2017-07-05T23:21:03.850,3,False
7441,7816,"Tumbleweed",2017-07-05T23:26:03.660,3,False
7442,7723,"Informed",2017-07-06T00:26:52.080,3,False
7443,7723,"Autobiographer",2017-07-06T00:47:03.873,3,False
7444,8265,"Editor",2017-07-06T01:07:40.817,3,False
7445,8279,"Autobiographer",2017-07-06T04:17:57.923,3,False
7446,8209,"Autobiographer",2017-07-06T11:47:02.523,3,False
7447,8286,"Informed",2017-07-06T12:35:21.087,3,False
7448,8286,"Autobiographer",2017-07-06T12:37:36.060,3,False
7449,8286,"Supporter",2017-07-06T12:37:36.060,3,False
7450,8288,"Autobiographer",2017-07-06T13:02:38.250,3,False
7451,8289,"Autobiographer",2017-07-06T13:45:47.493,3,False
7452,8291,"Autobiographer",2017-07-06T14:24:57.540,3,False
7453,8294,"Autobiographer",2017-07-06T15:51:49.193,3,False
7454,35,"Popular Question",2017-07-06T15:56:49.110,3,False
7455,8297,"Autobiographer",2017-07-06T18:04:59.807,3,False
7456,8292,"Teacher",2017-07-06T19:42:22.737,3,False
7457,2886,"Autobiographer",2017-07-06T21:18:36.593,3,False
7458,1581,"Curious",2017-07-07T00:49:59.323,3,False
7459,8292,"Editor",2017-07-07T01:54:21.663,3,False
7460,8260,"Autobiographer",2017-07-07T04:12:44.947,3,False
7461,6798,"Scholar",2017-07-07T04:12:44.947,3,False
7462,6073,"Autobiographer",2017-07-07T07:45:40.687,3,False
7463,8308,"Autobiographer",2017-07-07T12:54:52.557,3,False
7464,8309,"Autobiographer",2017-07-07T13:22:26.180,3,False
7465,8221,"Student",2017-07-07T17:38:45.803,3,False
7466,8317,"Autobiographer",2017-07-07T20:45:10.593,3,False
7467,8318,"Supporter",2017-07-07T22:49:08.800,3,False
7468,8319,"Autobiographer",2017-07-08T02:28:09.830,3,False
7469,8320,"Autobiographer",2017-07-08T03:51:20.807,3,False
7470,8321,"Autobiographer",2017-07-08T03:56:21.047,3,False
7471,8326,"Informed",2017-07-08T15:38:44.387,3,False
7472,8326,"Autobiographer",2017-07-08T15:39:14.000,3,False
7473,8330,"Autobiographer",2017-07-08T19:30:20.597,3,False
7474,8330,"Precognitive",2017-07-08T19:31:12.677,3,False
7475,8331,"Autobiographer",2017-07-08T19:36:35.243,3,False
7476,8333,"Autobiographer",2017-07-08T22:57:21.367,3,False
7477,8336,"Autobiographer",2017-07-08T22:57:21.367,3,False
7478,8333,"Supporter",2017-07-08T22:57:21.367,3,False
7479,8333,"Editor",2017-07-08T23:02:21.160,3,False
7480,8158,"Supporter",2017-07-09T04:35:43.587,3,False
7481,8339,"Autobiographer",2017-07-09T05:19:28.877,3,False
7483,8342,"Informed",2017-07-09T08:58:49.287,3,False
7484,8343,"Autobiographer",2017-07-09T09:06:53.280,3,False
7485,8344,"Autobiographer",2017-07-09T09:32:05.133,3,False
7486,8345,"Autobiographer",2017-07-09T10:02:18.977,3,False
7487,5381,"Autobiographer",2017-07-09T12:55:08.683,3,False
7488,8352,"Autobiographer",2017-07-09T16:45:16.833,3,False
7489,3016,"Teacher",2017-07-09T18:58:31.480,3,False
7490,8354,"Autobiographer",2017-07-09T19:44:26.727,3,False
7491,8355,"Autobiographer",2017-07-09T19:59:26.700,3,False
7492,8357,"Informed",2017-07-09T23:17:56.627,3,False
7493,8358,"Autobiographer",2017-07-10T01:12:14.157,3,False
7494,8360,"Autobiographer",2017-07-10T05:31:18.300,3,False
7495,8120,"Supporter",2017-07-10T10:30:13.327,3,False
7496,4267,"Citizen Patrol",2017-07-10T13:44:28.030,3,False
7497,8365,"Informed",2017-07-10T15:02:59.060,3,False
7498,8365,"Autobiographer",2017-07-10T15:07:39.437,3,False
7499,8365,"Supporter",2017-07-10T15:07:39.437,3,False
7500,8366,"Autobiographer",2017-07-10T15:27:41.217,3,False
7501,8171,"Editor",2017-07-10T16:27:20.443,3,False
7502,8367,"Autobiographer",2017-07-10T16:52:27.823,3,False
7503,8368,"Autobiographer",2017-07-10T17:30:01.087,3,False
7504,8333,"Teacher",2017-07-11T01:47:39.777,3,False
7505,8376,"Autobiographer",2017-07-11T02:41:46.630,3,False
7506,8221,"Commentator",2017-07-11T04:04:41.893,3,False
7507,8366,"Teacher",2017-07-11T04:50:21.703,3,False
7508,8377,"Autobiographer",2017-07-11T04:55:21.657,3,False
7509,8366,"Editor",2017-07-11T05:08:49.790,3,False
7510,5392,"Enthusiast",2017-07-11T05:39:28.973,2,False
7511,4582,"Supporter",2017-07-11T06:04:29.077,3,False
7512,4302,"Critic",2017-07-11T07:07:01.540,3,False
7513,1581,"Custodian",2017-07-11T09:28:01.160,3,False
7514,8382,"Autobiographer",2017-07-11T10:56:52.117,3,False
7515,8383,"Autobiographer",2017-07-11T11:46:08.223,3,False
7516,8383,"Supporter",2017-07-11T11:51:10.337,3,False
7517,8366,"Revival",2017-07-11T12:41:46.313,3,False
7518,3015,"Student",2017-07-11T15:58:12.140,3,False
7519,8310,"Supporter",2017-07-11T15:58:12.140,3,False
7520,8388,"Autobiographer",2017-07-11T17:03:54.650,3,False
7521,8388,"Supporter",2017-07-11T17:03:54.650,3,False
7522,8389,"Autobiographer",2017-07-11T17:29:06.800,3,False
7523,8393,"Autobiographer",2017-07-11T18:34:46.807,3,False
7524,8385,"Student",2017-07-11T18:49:48.740,3,False
7525,8368,"Student",2017-07-11T23:01:00.733,3,False
7526,8390,"Student",2017-07-11T23:01:00.733,3,False
7527,8394,"Student",2017-07-11T23:01:00.733,3,False
7528,8397,"Autobiographer",2017-07-12T00:03:05.370,3,False
7529,8399,"Autobiographer",2017-07-12T07:35:25.163,3,False
7530,8400,"Autobiographer",2017-07-12T08:21:17.163,3,False
7531,8400,"Supporter",2017-07-12T08:21:17.163,3,False
7532,8402,"Autobiographer",2017-07-12T09:22:40.400,3,False
7533,55,"Notable Question",2017-07-12T10:08:41.440,2,False
7534,6506,"Autobiographer",2017-07-12T13:23:32.903,3,False
7535,8406,"Autobiographer",2017-07-12T13:33:32.890,3,False
7536,6861,"Autobiographer",2017-07-12T15:04:11.513,3,False
7537,8409,"Autobiographer",2017-07-12T15:47:10.237,3,False
7538,8385,"Scholar",2017-07-12T19:11:20.120,3,False
7539,8385,"Supporter",2017-07-12T19:11:20.120,3,False
7540,8415,"Autobiographer",2017-07-13T01:27:34.413,3,False
7541,8417,"Autobiographer",2017-07-13T02:53:06.837,3,False
7542,8418,"Editor",2017-07-13T03:03:54.343,3,False
7543,5925,"Commentator",2017-07-13T04:01:57.613,3,False
7544,8368,"Custodian",2017-07-13T06:52:51.573,3,False
7545,8273,"Tumbleweed",2017-07-13T07:45:08.190,3,False
7546,8423,"Autobiographer",2017-07-13T10:02:37.020,3,False
7547,8424,"Informed",2017-07-13T10:14:13.330,3,False
7548,8424,"Autobiographer",2017-07-13T10:17:38.880,3,False
7549,8426,"Autobiographer",2017-07-13T11:09:20.000,3,False
7550,8427,"Autobiographer",2017-07-13T11:14:19.923,3,False
7551,8427,"Informed",2017-07-13T11:15:25.440,3,False
7552,8429,"Autobiographer",2017-07-13T13:42:56.857,3,False
7553,8304,"Autobiographer",2017-07-13T14:50:40.640,3,False
7554,8430,"Scholar",2017-07-13T15:00:43.343,3,False
7555,3916,"Autobiographer",2017-07-13T15:44:08.590,3,False
7556,8418,"Teacher",2017-07-13T16:01:36.290,3,False
7557,8431,"Teacher",2017-07-13T16:01:36.290,3,False
7558,8434,"Autobiographer",2017-07-13T18:26:32.457,3,False
7559,8438,"Editor",2017-07-13T22:38:49.837,3,False
7560,8439,"Autobiographer",2017-07-14T00:23:05.513,3,False
7561,8439,"Editor",2017-07-14T01:18:32.873,3,False
7562,4398,"Scholar",2017-07-14T01:33:32.913,3,False
7563,4302,"Commentator",2017-07-14T04:02:19.157,3,False
7564,8433,"Student",2017-07-14T08:41:11.093,3,False
7565,8405,"Supporter",2017-07-14T08:46:12.080,3,False
7566,8368,"Supporter",2017-07-14T08:56:12.960,3,False
7567,3721,"Teacher",2017-07-14T08:56:12.960,3,False
7568,8368,"Scholar",2017-07-14T09:03:34.753,3,False
7569,8446,"Autobiographer",2017-07-14T10:11:44.527,3,False
7570,8447,"Autobiographer",2017-07-14T12:27:57.940,3,False
7571,8449,"Autobiographer",2017-07-14T14:19:20.927,3,False
7572,8452,"Informed",2017-07-14T17:02:16.563,3,False
7573,8454,"Autobiographer",2017-07-14T18:35:36.130,3,False
7574,8457,"Autobiographer",2017-07-14T19:00:42.120,3,False
7575,8390,"Supporter",2017-07-14T22:58:25.417,3,False
7576,8458,"Autobiographer",2017-07-14T23:38:53.023,3,False
7577,1781,"Critic",2017-07-15T03:43:47.847,3,False
7578,8461,"Informed",2017-07-15T03:58:12.487,3,False
7579,8441,"Autobiographer",2017-07-15T05:04:27.120,3,False
7580,8154,"Autobiographer",2017-07-15T05:20:33.743,3,False
7581,6897,"Supporter",2017-07-15T05:43:03.673,3,False
7582,8463,"Informed",2017-07-15T07:14:55.223,3,False
7583,8464,"Autobiographer",2017-07-15T07:23:39.587,3,False
7584,8463,"Autobiographer",2017-07-15T07:33:40.533,3,False
7585,8465,"Editor",2017-07-15T09:32:18.803,3,False
7586,8467,"Autobiographer",2017-07-15T12:23:08.137,3,False
7587,8468,"Autobiographer",2017-07-15T14:42:41.223,3,False
7588,8469,"Autobiographer",2017-07-15T14:52:41.163,3,False
7589,8419,"Autobiographer",2017-07-15T18:52:21.913,3,False
7590,8475,"Autobiographer",2017-07-15T22:07:13.987,3,False
7591,4358,"Autobiographer",2017-07-16T00:31:50.050,3,False
7592,7496,"Commentator",2017-07-16T04:02:02.923,3,False
7593,8476,"Autobiographer",2017-07-16T06:48:24.350,3,False
7594,8477,"Autobiographer",2017-07-16T06:53:24.270,3,False
7595,8146,"Supporter",2017-07-16T12:47:29.360,3,False
7596,3836,"Teacher",2017-07-16T12:47:29.360,3,False
7597,8480,"Autobiographer",2017-07-16T17:45:31.837,3,False
7598,8481,"Autobiographer",2017-07-16T18:45:57.363,3,False
7599,8449,"Informed",2017-07-16T20:27:00.257,3,False
7600,6390,"Autobiographer",2017-07-16T21:01:15.123,3,False
7601,5538,"Fanatic",2017-07-17T00:49:27.893,1,False
7602,8146,"Scholar",2017-07-17T04:57:17.653,3,False
7603,8487,"Autobiographer",2017-07-17T05:37:27.170,3,False
7604,8487,"Precognitive",2017-07-17T06:27:40.153,3,False
7605,8492,"Autobiographer",2017-07-17T10:37:35.273,3,False
7606,3836,"Supporter",2017-07-17T10:57:35.473,3,False
7607,8494,"Autobiographer",2017-07-17T13:28:33.107,3,False
7608,8331,"Supporter",2017-07-17T14:15:21.657,3,False
7609,4302,"Revival",2017-07-17T15:05:13.717,3,False
7610,6429,"Scholar",2017-07-17T17:31:30.757,3,False
7611,8498,"Autobiographer",2017-07-17T19:25:47.063,3,False
7612,7773,"Editor",2017-07-17T20:26:32.133,3,False
7613,8331,"Editor",2017-07-17T20:26:32.133,3,False
7614,3836,"Custodian",2017-07-17T20:26:32.133,3,False
7615,3836,"Organizer",2017-07-17T20:31:32.233,3,False
7616,8249,"Supporter",2017-07-17T20:31:32.233,3,False
7617,7773,"Custodian",2017-07-17T20:31:32.233,3,False
7618,8500,"Autobiographer",2017-07-17T21:05:33.780,3,False
7619,8502,"Autobiographer",2017-07-17T21:28:06.743,3,False
7621,8506,"Informed",2017-07-18T03:05:26.163,3,False
7622,8507,"Autobiographer",2017-07-18T03:14:43.233,3,False
7623,6303,"Citizen Patrol",2017-07-18T10:00:56.317,3,False
7624,8512,"Informed",2017-07-18T11:29:24.157,3,False
7625,8512,"Autobiographer",2017-07-18T12:03:05.090,3,False
7626,8513,"Autobiographer",2017-07-18T12:53:44.847,3,False
7627,8517,"Autobiographer",2017-07-18T14:40:07.943,3,False
7628,8519,"Autobiographer",2017-07-18T15:17:10.093,3,False
7629,8060,"Autobiographer",2017-07-18T16:16:17.573,3,False
7630,8522,"Autobiographer",2017-07-18T16:16:17.573,3,False
7631,8523,"Autobiographer",2017-07-18T17:06:48.517,3,False
7632,4302,"Revival",2017-07-18T17:06:48.517,3,False
7633,8523,"Supporter",2017-07-18T17:06:48.517,3,False
7634,8524,"Autobiographer",2017-07-18T17:11:48.517,3,False
7635,8515,"Editor",2017-07-18T17:24:32.373,3,False
7636,8497,"Student",2017-07-18T18:35:13.657,3,False
7637,8527,"Autobiographer",2017-07-18T18:40:15.617,3,False
7638,8527,"Informed",2017-07-18T19:00:50.573,3,False
7639,8528,"Informed",2017-07-18T19:28:33.950,3,False
7640,8528,"Autobiographer",2017-07-18T19:42:21.320,3,False
7641,8498,"Editor",2017-07-18T20:10:13.927,3,False
7642,8530,"Autobiographer",2017-07-18T20:15:13.943,3,False
7643,8532,"Teacher",2017-07-18T20:35:39.833,3,False
7644,8516,"Teacher",2017-07-18T23:33:19.773,3,False
7645,8498,"Supporter",2017-07-19T03:12:37.420,3,False
7646,6014,"Civic Duty",2017-07-19T04:10:31.407,2,False
7648,8511,"Editor",2017-07-19T07:35:49.327,3,False
7649,4962,"Supporter",2017-07-19T08:21:17.050,3,False
7650,8537,"Autobiographer",2017-07-19T10:11:07.290,3,False
7651,8145,"Editor",2017-07-19T10:11:07.290,3,False
7652,8511,"Custodian",2017-07-19T10:11:07.290,3,False
7653,7226,"Autobiographer",2017-07-19T16:12:43.323,3,False
7654,8545,"Autobiographer",2017-07-19T16:27:47.303,3,False
7655,8548,"Autobiographer",2017-07-19T18:32:30.980,3,False
7656,3365,"Citizen Patrol",2017-07-19T18:40:26.010,3,False
7657,8237,"Autobiographer",2017-07-19T21:28:38.583,3,False
7658,8550,"Autobiographer",2017-07-19T21:38:38.663,3,False
7659,8497,"Scholar",2017-07-19T21:56:12.883,3,False
7660,8145,"Supporter",2017-07-20T07:09:56.867,3,False
7661,8555,"Autobiographer",2017-07-20T08:18:13.990,3,False
7662,8558,"Autobiographer",2017-07-20T09:48:29.043,3,False
7663,8559,"Autobiographer",2017-07-20T10:26:08.830,3,False
7664,8527,"Teacher",2017-07-20T13:15:34.407,3,False
7665,8564,"Autobiographer",2017-07-20T15:08:04.487,3,False
7666,8566,"Autobiographer",2017-07-20T16:16:32.663,3,False
7667,3724,"Autobiographer",2017-07-20T16:54:33.577,3,False
7668,8567,"Autobiographer",2017-07-20T18:22:10.540,3,False
7669,8567,"Supporter",2017-07-20T18:22:10.540,3,False
7670,8567,"Informed",2017-07-20T18:22:30.517,3,False
7671,8568,"Autobiographer",2017-07-20T18:49:39.110,3,False
7672,8568,"Supporter",2017-07-20T18:54:39.430,3,False
7673,8569,"Autobiographer",2017-07-20T19:15:26.003,3,False
7674,8570,"Autobiographer",2017-07-20T21:31:02.193,3,False
7675,8571,"Autobiographer",2017-07-21T01:32:06.010,3,False
7676,5799,"Fanatic",2017-07-21T02:28:19.663,1,False
7677,8572,"Supporter",2017-07-21T03:18:00.327,3,False
7678,8575,"Autobiographer",2017-07-21T04:11:30.293,3,False
7679,8576,"Autobiographer",2017-07-21T05:12:29.693,3,False
7680,8577,"Autobiographer",2017-07-21T06:18:05.020,3,False
7681,8580,"Autobiographer",2017-07-21T09:55:26.653,3,False
7682,8581,"Autobiographer",2017-07-21T10:39:26.103,3,False
7683,8582,"Autobiographer",2017-07-21T10:49:26.090,3,False
7684,8585,"Autobiographer",2017-07-21T13:20:23.680,3,False
7685,8587,"Autobiographer",2017-07-21T14:37:03.587,3,False
7686,8588,"Autobiographer",2017-07-21T15:25:11.990,3,False
7687,8578,"Student",2017-07-21T16:00:09.970,3,False
7688,69,"Notable Question",2017-07-21T18:00:57.437,2,False
7689,8591,"Autobiographer",2017-07-21T18:26:43.137,3,False
7690,7974,"Autobiographer",2017-07-21T19:36:40.100,3,False
7691,8592,"Autobiographer",2017-07-21T19:47:00.987,3,False
7692,7714,"Informed",2017-07-21T20:37:31.610,3,False
7693,7714,"Supporter",2017-07-21T20:38:14.903,3,False
7694,8593,"Autobiographer",2017-07-21T20:53:38.893,3,False
